CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00103_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 1
CASTNO = 3
DATE = 20180926
TIME = 1231
LATITUDE = 56.058500
LONGITUDE = -156.962700
DEPTH =  94
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      56.0,2,    8.5342,2,    32.094,2,  238.8523,2,    4.5981,1,    0.0229,1,    1.5175,1
      58.0,2,    8.4342,2,   32.1055,2,  237.5778,2,    4.6006,1,    0.0238,1,    1.5191,1
      60.0,2,    8.3833,2,   32.1154,2,  237.5439,2,    4.6035,1,     0.023,1,    1.5213,1
      62.0,2,    8.1407,2,   32.1753,2,  238.0318,2,    4.6033,1,    0.0223,1,    1.5234,1
      64.0,2,    7.8227,2,   32.1487,2,  236.2381,2,    4.6057,1,    0.0209,1,    1.5248,1
      66.0,2,     7.567,2,   32.1158,2,  237.7383,2,    4.6101,1,    0.0206,1,    1.5266,1
      68.0,2,    7.3982,2,   32.1181,2,  239.8826,2,    4.6091,1,    0.0204,1,    1.5287,1
      70.0,2,    7.3216,2,   32.1425,2,  240.3432,2,    4.6104,1,      0.02,1,    1.5311,1
      72.0,2,    7.3346,2,   32.1574,2,  239.4487,2,    4.6094,1,    0.0202,1,     1.533,1
      74.0,2,    7.3457,2,   32.1681,2,  238.1989,2,    4.6071,1,    0.0203,1,    1.5355,1
      76.0,2,    7.3752,2,   32.1823,2,  237.3567,2,    4.6062,1,    0.0205,1,    1.5382,1
      78.0,2,    7.3986,2,   32.1919,2,  236.2471,2,    4.6036,1,    0.0205,1,    1.5405,1
      80.0,2,    7.4114,2,    32.201,2,  235.3609,2,    4.6038,1,    0.0206,1,     1.543,1
      82.0,2,    7.4265,2,   32.2078,2,  234.6466,2,    4.6023,1,    0.0205,1,    1.5459,1
      84.0,2,    7.3598,2,   32.2791,2,   231.088,2,    4.5913,1,    0.0218,1,    1.5578,1
      86.0,2,    7.2688,2,   32.3379,2,  229.2801,2,    4.5862,1,    0.0219,1,    1.5706,1
END_DATA
